,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
1370,143,-71.46,-61.93,-2.36,-1.57,50,1190.0,6.952854846,wt-at,-71.46/-2.36,18
1371,152,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1372,172,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1373,19,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1374,2,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1375,21,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1376,24,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1377,3,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1378,317,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1379,318,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1380,319,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1381,320,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1382,321,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1383,323,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1384,324,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1385,325,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1386,326,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1387,327,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1388,328,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1389,329,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1390,330,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1391,331,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1392,332,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1393,333,-71.46,-61.93,-2.36,-1.57,50,328.0,0.777049998,mt-at,-71.46/-2.36,18
1394,334,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1395,335,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1396,336,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1397,337,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1398,338,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1399,339,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1400,340,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1401,4,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1402,5,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1403,6,-71.46,-61.93,-2.36,-1.57,50,0.0,1.554099996,mt-at,-71.46/-2.36,18
1404,1,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1405,101,-71.46,-61.93,-1.57,-0.79,50,6501.0,6.663288682,wt-at,-71.46/-1.57,19
1406,102,-71.46,-61.93,-1.57,-0.79,50,240.0,0.715381835,wt-at,-71.46/-1.57,19
1407,103,-71.46,-61.93,-1.57,-0.79,50,1940.0,4.829528999,wt-at,-71.46/-1.57,19
1408,104,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1409,105,-71.46,-61.93,-1.57,-0.79,50,3872.0,4.435749083,wt-at,-71.46/-1.57,19
1410,106,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1411,107,-71.46,-61.93,-1.57,-0.79,50,46.0,4.017016883,wt-at,-71.46/-1.57,19
1412,108,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1413,109,-71.46,-61.93,-1.57,-0.79,50,1088.0,5.407541875,wt-at,-71.46/-1.57,19
1414,110,-71.46,-61.93,-1.57,-0.79,50,76.0,2.408820245,wt-at,-71.46/-1.57,19
1415,111,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1416,112_1,-71.46,-61.93,-1.57,-0.79,50,546.0,2.090158614,wt-at,-71.46/-1.57,19
1417,112_2,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1418,113,-71.46,-61.93,-1.57,-0.79,50,6802.0,4.381625552,wt-at,-71.46/-1.57,19
1419,114,-71.46,-61.93,-1.57,-0.79,50,4290.0,5.498387912999999,wt-at,-71.46/-1.57,19
1420,115,-71.46,-61.93,-1.57,-0.79,50,4542.0,4.552409922,wt-at,-71.46/-1.57,19
1421,116,-71.46,-61.93,-1.57,-0.79,50,1329.0,4.2015296289999995,wt-at,-71.46/-1.57,19
1422,117,-71.46,-61.93,-1.57,-0.79,50,137.0,1.4645763930000002,wt-at,-71.46/-1.57,19
1423,118,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1424,119,-71.46,-61.93,-1.57,-0.79,50,1356.0,4.461934985,wt-at,-71.46/-1.57,19
1425,120,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1426,121,-71.46,-61.93,-1.57,-0.79,50,24.0,1.857857315,wt-at,-71.46/-1.57,19
1427,122,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1428,123,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1429,124,-71.46,-61.93,-1.57,-0.79,50,300.0,5.429736463999999,wt-at,-71.46/-1.57,19
1430,125,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1431,126,-71.46,-61.93,-1.57,-0.79,50,8.0,13.94829129,wt-at,-71.46/-1.57,19
1432,127,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1433,128,-71.46,-61.93,-1.57,-0.79,50,3035.0,3.57751528,wt-at,-71.46/-1.57,19
1434,129,-71.46,-61.93,-1.57,-0.79,50,164.0,3.9753727289999996,wt-at,-71.46/-1.57,19
1435,130,-71.46,-61.93,-1.57,-0.79,50,6.0,2.663565684,wt-at,-71.46/-1.57,19
1436,131,-71.46,-61.93,-1.57,-0.79,50,731.0,6.259291525,wt-at,-71.46/-1.57,19
1437,132,-71.46,-61.93,-1.57,-0.79,50,1509.0,2.135489748,wt-at,-71.46/-1.57,19
1438,133,-71.46,-61.93,-1.57,-0.79,50,3932.0,7.126742306000001,wt-at,-71.46/-1.57,19
1439,134,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1440,135,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1441,136,-71.46,-61.93,-1.57,-0.79,50,52.0,2.894169914,wt-at,-71.46/-1.57,19
1442,137,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1443,138,-71.46,-61.93,-1.57,-0.79,50,0.0,8.871498166,wt-at,-71.46/-1.57,19
1444,139,-71.46,-61.93,-1.57,-0.79,50,20.0,6.289079172999999,wt-at,-71.46/-1.57,19
1445,140,-71.46,-61.93,-1.57,-0.79,50,4801.0,5.049631205,wt-at,-71.46/-1.57,19
1446,141,-71.46,-61.93,-1.57,-0.79,50,4848.0,4.919014089,wt-at,-71.46/-1.57,19
1447,142,-71.46,-61.93,-1.57,-0.79,50,1793.0,3.267086042,wt-at,-71.46/-1.57,19
1448,143,-71.46,-61.93,-1.57,-0.79,50,1014.0,5.157387571,wt-at,-71.46/-1.57,19
1449,152,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1450,172,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1451,19,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1452,2,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1453,21,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1454,24,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1455,3,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1456,317,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1457,318,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1458,319,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1459,320,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1460,321,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1461,323,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1462,324,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1463,325,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1464,326,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1465,327,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1466,328,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1467,329,-71.46,-61.93,-1.57,-0.79,50,2250.0,7.974863854,mt-at,-71.46/-1.57,19
1468,330,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1469,331,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1470,332,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1471,333,-71.46,-61.93,-1.57,-0.79,50,1698.0,1.639822313,mt-at,-71.46/-1.57,19
1472,334,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1473,335,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1474,336,-71.46,-61.93,-1.57,-0.79,50,218.0,4.210225115,mt-at,-71.46/-1.57,19
1475,337,-71.46,-61.93,-1.57,-0.79,50,1.0,5.942961244,mt-at,-71.46/-1.57,19
1476,338,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1477,339,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1478,340,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1479,4,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1480,5,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1481,6,-71.46,-61.93,-1.57,-0.79,50,0.0,10.153186359,mt-at,-71.46/-1.57,19
1482,1,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1483,101,-71.46,-61.93,-0.79,0.0,50,808.0,2.9545561510000002,wt-at,-71.46/-0.79,20
1484,102,-71.46,-61.93,-0.79,0.0,50,251.0,0.8189376820000001,wt-at,-71.46/-0.79,20
1485,103,-71.46,-61.93,-0.79,0.0,50,6946.0,4.987289389,wt-at,-71.46/-0.79,20
1486,104,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1487,105,-71.46,-61.93,-0.79,0.0,50,2928.0,2.60430315,wt-at,-71.46/-0.79,20
1488,106,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1489,107,-71.46,-61.93,-0.79,0.0,50,399.0,3.609527445,wt-at,-71.46/-0.79,20
1490,108,-71.46,-61.93,-0.79,0.0,50,32.0,4.009076071,wt-at,-71.46/-0.79,20
1491,109,-71.46,-61.93,-0.79,0.0,50,45.0,0.9427091890000001,wt-at,-71.46/-0.79,20
1492,110,-71.46,-61.93,-0.79,0.0,50,62.0,1.52815628,wt-at,-71.46/-0.79,20
1493,111,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1494,112_1,-71.46,-61.93,-0.79,0.0,50,172.0,1.0813230040000001,wt-at,-71.46/-0.79,20
1495,112_2,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1496,113,-71.46,-61.93,-0.79,0.0,50,1938.0,2.4497239719999997,wt-at,-71.46/-0.79,20
1497,114,-71.46,-61.93,-0.79,0.0,50,1768.0,2.89971018,wt-at,-71.46/-0.79,20
1498,115,-71.46,-61.93,-0.79,0.0,50,1533.0,2.003496394,wt-at,-71.46/-0.79,20
1499,116,-71.46,-61.93,-0.79,0.0,50,1178.0,2.264791101,wt-at,-71.46/-0.79,20
1500,117,-71.46,-61.93,-0.79,0.0,50,2880.0,3.50640624,wt-at,-71.46/-0.79,20
1501,118,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1502,119,-71.46,-61.93,-0.79,0.0,50,1798.0,3.225566553,wt-at,-71.46/-0.79,20
1503,120,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1504,121,-71.46,-61.93,-0.79,0.0,50,298.0,2.365746535,wt-at,-71.46/-0.79,20
1505,122,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1506,123,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1507,124,-71.46,-61.93,-0.79,0.0,50,933.0,3.362912001,wt-at,-71.46/-0.79,20
1508,125,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1509,126,-71.46,-61.93,-0.79,0.0,50,7.0,4.008700383,wt-at,-71.46/-0.79,20
1510,127,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1511,128,-71.46,-61.93,-0.79,0.0,50,1573.0,1.9890338109999999,wt-at,-71.46/-0.79,20
1512,129,-71.46,-61.93,-0.79,0.0,50,155.0,2.09603396,wt-at,-71.46/-0.79,20
1513,130,-71.46,-61.93,-0.79,0.0,50,526.0,4.949750759,wt-at,-71.46/-0.79,20
1514,131,-71.46,-61.93,-0.79,0.0,50,79.0,2.946229453,wt-at,-71.46/-0.79,20
1515,132,-71.46,-61.93,-0.79,0.0,50,7736.0,3.295296581,wt-at,-71.46/-0.79,20
1516,133,-71.46,-61.93,-0.79,0.0,50,2516.0,4.065065819,wt-at,-71.46/-0.79,20
1517,134,-71.46,-61.93,-0.79,0.0,50,6.0,8.078258052999999,wt-at,-71.46/-0.79,20
1518,135,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1519,136,-71.46,-61.93,-0.79,0.0,50,90.0,2.1330158359999998,wt-at,-71.46/-0.79,20
1520,137,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1521,138,-71.46,-61.93,-0.79,0.0,50,0.0,5.79942036,wt-at,-71.46/-0.79,20
1522,139,-71.46,-61.93,-0.79,0.0,50,8.0,5.91202397,wt-at,-71.46/-0.79,20
1523,140,-71.46,-61.93,-0.79,0.0,50,1185.0,1.925586798,wt-at,-71.46/-0.79,20
1524,141,-71.46,-61.93,-0.79,0.0,50,1381.0,2.610181185,wt-at,-71.46/-0.79,20
1525,142,-71.46,-61.93,-0.79,0.0,50,1476.0,2.305180194,wt-at,-71.46/-0.79,20
1526,143,-71.46,-61.93,-0.79,0.0,50,560.0,4.924404946,wt-at,-71.46/-0.79,20
1527,152,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1528,172,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1529,19,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1530,2,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1531,21,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1532,24,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1533,3,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1534,317,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1535,318,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1536,319,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1537,320,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1538,321,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1539,323,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1540,324,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1541,325,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1542,326,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1543,327,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1544,328,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1545,329,-71.46,-61.93,-0.79,0.0,50,306.0,2.428993716,mt-at,-71.46/-0.79,20
1546,330,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1547,331,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1548,332,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1549,333,-71.46,-61.93,-0.79,0.0,50,1316.0,1.7447616419999998,mt-at,-71.46/-0.79,20
1550,334,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1551,335,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1552,336,-71.46,-61.93,-0.79,0.0,50,879.0,2.82430161,mt-at,-71.46/-0.79,20
1553,337,-71.46,-61.93,-0.79,0.0,50,75.0,7.66484464,mt-at,-71.46/-0.79,20
1554,338,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1555,339,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1556,340,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1557,4,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1558,5,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1559,6,-71.46,-61.93,-0.79,0.0,50,0.0,5.253295326,mt-at,-71.46/-0.79,20
1560,1,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1561,101,-71.46,-61.93,0.0,0.79,50,1558.0,3.832654984,wt-at,-71.46/0.0,21
1562,102,-71.46,-61.93,0.0,0.79,50,1066.0,2.337869973,wt-at,-71.46/0.0,21
1563,103,-71.46,-61.93,0.0,0.79,50,3226.0,3.7349578489999997,wt-at,-71.46/0.0,21
1564,104,-71.46,-61.93,0.0,0.79,50,290.0,5.719975363,wt-at,-71.46/0.0,21
1565,105,-71.46,-61.93,0.0,0.79,50,2069.0,2.02125098,wt-at,-71.46/0.0,21
1566,106,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1567,107,-71.46,-61.93,0.0,0.79,50,408.0,2.696784848,wt-at,-71.46/0.0,21
1568,108,-71.46,-61.93,0.0,0.79,50,1764.0,4.867550767,wt-at,-71.46/0.0,21
1569,109,-71.46,-61.93,0.0,0.79,50,225.0,1.7234404540000001,wt-at,-71.46/0.0,21
1570,110,-71.46,-61.93,0.0,0.79,50,91.0,1.8521165469999998,wt-at,-71.46/0.0,21
1571,111,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1572,112_1,-71.46,-61.93,0.0,0.79,50,343.0,2.385187946,wt-at,-71.46/0.0,21
1573,112_2,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1574,113,-71.46,-61.93,0.0,0.79,50,1513.0,2.357405235,wt-at,-71.46/0.0,21
1575,114,-71.46,-61.93,0.0,0.79,50,553.0,1.9627522780000002,wt-at,-71.46/0.0,21
1576,115,-71.46,-61.93,0.0,0.79,50,3271.0,3.92467821,wt-at,-71.46/0.0,21
1577,116,-71.46,-61.93,0.0,0.79,50,1901.0,2.169837116,wt-at,-71.46/0.0,21
1578,117,-71.46,-61.93,0.0,0.79,50,1607.0,2.38882907,wt-at,-71.46/0.0,21
1579,118,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1580,119,-71.46,-61.93,0.0,0.79,50,451.0,2.861932494,wt-at,-71.46/0.0,21
1581,120,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1582,121,-71.46,-61.93,0.0,0.79,50,665.0,2.356023991,wt-at,-71.46/0.0,21
1583,122,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1584,123,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1585,124,-71.46,-61.93,0.0,0.79,50,432.0,3.014830122,wt-at,-71.46/0.0,21
1586,125,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1587,126,-71.46,-61.93,0.0,0.79,50,6623.0,8.546204718,wt-at,-71.46/0.0,21
1588,127,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1589,128,-71.46,-61.93,0.0,0.79,50,4268.0,3.1663469689999997,wt-at,-71.46/0.0,21
1590,129,-71.46,-61.93,0.0,0.79,50,14.0,2.148538875,wt-at,-71.46/0.0,21
1591,130,-71.46,-61.93,0.0,0.79,50,3001.0,4.663742281,wt-at,-71.46/0.0,21
1592,131,-71.46,-61.93,0.0,0.79,50,143.0,4.297301267,wt-at,-71.46/0.0,21
1593,132,-71.46,-61.93,0.0,0.79,50,1745.0,1.5427773569999998,wt-at,-71.46/0.0,21
1594,133,-71.46,-61.93,0.0,0.79,50,1024.0,4.160595319,wt-at,-71.46/0.0,21
1595,134,-71.46,-61.93,0.0,0.79,50,58.0,11.75067522,wt-at,-71.46/0.0,21
1596,135,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1597,136,-71.46,-61.93,0.0,0.79,50,56.0,2.1064833640000002,wt-at,-71.46/0.0,21
1598,137,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1599,138,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1600,139,-71.46,-61.93,0.0,0.79,50,0.0,5.393569696,wt-at,-71.46/0.0,21
1601,140,-71.46,-61.93,0.0,0.79,50,708.0,1.6001015330000001,wt-at,-71.46/0.0,21
1602,141,-71.46,-61.93,0.0,0.79,50,4721.0,3.225688195,wt-at,-71.46/0.0,21
1603,142,-71.46,-61.93,0.0,0.79,50,2331.0,2.395840934,wt-at,-71.46/0.0,21
1604,143,-71.46,-61.93,0.0,0.79,50,391.0,6.386345863,wt-at,-71.46/0.0,21
1605,152,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1606,172,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1607,19,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1608,2,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1609,21,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1610,24,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1611,3,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1612,317,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1613,318,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1614,319,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1615,320,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1616,321,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1617,323,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1618,324,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1619,325,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1620,326,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1621,327,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1622,328,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1623,329,-71.46,-61.93,0.0,0.79,50,102.0,1.441994706,mt-at,-71.46/0.0,21
1624,330,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1625,331,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1626,332,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1627,333,-71.46,-61.93,0.0,0.79,50,676.0,1.1063132340000001,mt-at,-71.46/0.0,21
1628,334,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1629,335,-71.46,-61.93,0.0,0.79,50,0.0,3.522771934,mt-at,-71.46/0.0,21
1630,336,-71.46,-61.93,0.0,0.79,50,1006.0,2.080777228,mt-at,-71.46/0.0,21
